Boavista,Vitoria Guimaraes,2020-02-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,5,2,7,1,11,11,1,12,Primeira Liga - Portugal,3064812
Sporting Braga,Gil Vicente,2020-02-08,2,2,4,y,2,0,0,2,2,0,2,2,0,2,3,4,7,3,6,6,3,9,Primeira Liga - Portugal,3064815
Porto,Benfica,2020-02-08,3,2,5,y,3,1,1,3,4,0,1,1,0,1,4,5,9,4,4,4,4,8,Primeira Liga - Portugal,3064816
Sporting CP,Portimonense,2020-02-09,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,2,3,3,2,2,3,5,Primeira Liga - Portugal,3064818
Belenenses,Santa Clara,2020-02-08,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,2,2,8,8,8,8,16,Primeira Liga - Portugal,3064822
Moreirense,Vitória Setúbal,2020-02-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,4,6,8,4,4,8,12,Primeira Liga - Portugal,3064823
Tondela,Marítimo,2020-02-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,3,4,4,3,7,Primeira Liga - Portugal,3064817
Paços de Ferreira,Boavista,2020-02-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,4,6,13,2,2,13,15,Primeira Liga - Portugal,3064820
Desportivo Aves,Rio Ave,2020-02-09,0,4,4,n,0,1,1,0,1,0,3,3,0,3,5,1,6,5,10,10,5,15,Primeira Liga - Portugal,3064821
Famalicão,Vitoria Guimaraes,2020-02-08,0,7,7,n,0,2,2,0,2,0,5,5,0,5,3,3,6,1,6,6,1,7,Primeira Liga - Portugal,3064819
Vitória Setúbal,Gil Vicente,2020-02-14,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,3,4,5,3,3,5,8,Primeira Liga - Portugal,3064824
Marítimo,Paços de Ferreira,2020-02-16,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,3,5,5,6,6,5,11,Primeira Liga - Portugal,3064825
Portimonense,Moreirense,2020-02-15,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,1,2,8,4,4,8,12,Primeira Liga - Portugal,3064827
Famalicão,Desportivo Aves,2020-02-16,1,1,2,y,0,0,0,0,0,1,1,1,1,2,6,1,7,10,5,5,10,15,Primeira Liga - Portugal,3064828
Benfica,Sporting Braga,2020-02-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,6,8,3,6,6,3,9,Primeira Liga - Portugal,3064829
Santa Clara,Tondela,2020-02-15,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,8,4,4,8,12,Primeira Liga - Portugal,3064830
Rio Ave,Sporting CP,2020-02-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,3,6,9,1,1,9,10,Primeira Liga - Portugal,3064832
Boavista,Belenenses,2020-02-16,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,9,6,6,9,15,Primeira Liga - Portugal,3064826
Vitoria Guimaraes,Porto,2020-02-16,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,2,2,4,5,5,4,9,Primeira Liga - Portugal,3064831
Paços de Ferreira,Famalicão,2020-02-23,2,1,3,y,0,0,0,0,0,2,1,1,2,3,6,4,10,4,3,3,4,7,Primeira Liga - Portugal,3064833
Sporting CP,Boavista,2020-02-23,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,2,4,6,5,5,6,11,Primeira Liga - Portugal,3064834
Tondela,Rio Ave,2020-02-22,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,0,0,4,3,3,4,7,Primeira Liga - Portugal,3064836
Porto,Portimonense,2020-02-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,6,8,8,3,3,8,11,Primeira Liga - Portugal,3064841
Moreirense,Santa Clara,2020-02-23,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,3,4,1,2,2,1,3,Primeira Liga - Portugal,3064835
Gil Vicente,Benfica,2020-02-24,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,9,6,6,9,15,Primeira Liga - Portugal,3064837
Belenenses,Marítimo,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,4,8,0,2,2,0,2,Primeira Liga - Portugal,3064839
Sporting Braga,Vitória Setúbal,2020-02-23,3,1,4,y,0,0,0,0,0,3,1,1,3,4,3,4,7,12,4,4,12,16,Primeira Liga - Portugal,3064840
Desportivo Aves,Vitoria Guimaraes,2020-02-21,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,6,5,5,6,11,Primeira Liga - Portugal,3064838
Rio Ave,Belenenses,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,12,1,1,12,13,Primeira Liga - Portugal,3064844
Portimonense,Vitória Setúbal,2020-02-28,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,9,4,4,9,13,Primeira Liga - Portugal,3064850
Boavista,Gil Vicente,2020-02-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,4,2,2,4,6,Primeira Liga - Portugal,3064842
Desportivo Aves,Paços de Ferreira,2020-03-01,1,3,4,y,1,1,1,1,2,0,2,2,0,2,2,1,3,7,7,7,7,14,Primeira Liga - Portugal,3064843
Vitoria Guimaraes,Tondela,2020-03-01,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,2,3,7,4,4,7,11,Primeira Liga - Portugal,3064849
Marítimo,Sporting Braga,2020-03-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,5,3,8,5,8,8,5,13,Primeira Liga - Portugal,3064845
Benfica,Moreirense,2020-03-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064847
Santa Clara,Porto,2020-03-02,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064848
Famalicão,Sporting CP,2020-03-03,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064846
Belenenses,Famalicão,2020-03-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064851
Tondela,Boavista,2020-03-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064854
Gil Vicente,Santa Clara,2020-03-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064856
Paços de Ferreira,Vitoria Guimaraes,2020-03-08,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064857
Porto,Rio Ave,2020-03-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064859
Vitória Setúbal,Benfica,2020-03-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,3,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064853
Moreirense,Marítimo,2020-03-08,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,4,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064855
Sporting Braga,Portimonense,2020-03-06,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,3,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064858
Sporting CP,Desportivo Aves,2020-03-08,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064852
Portimonense,Gil Vicente,2020-06-03,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064860
Famalicão,Porto,2020-06-03,2,1,3,y,0,0,0,0,0,2,1,1,2,3,4,1,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064863
Vitoria Guimaraes,Sporting CP,2020-06-04,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064867
Marítimo,Vitória Setúbal,2020-06-04,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064868
Benfica,Tondela,2020-06-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064865
Vitoria Guimaraes,Sporting CP,2020-06-04,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064867
Rio Ave,Paços de Ferreira,2020-06-07,2,3,5,y,1,2,2,1,3,1,1,1,1,2,4,6,10,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064861
Santa Clara,Sporting Braga,2020-06-05,3,2,5,y,1,1,1,1,2,2,1,1,2,3,5,2,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064862
Boavista,Moreirense,2020-06-06,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,6,10,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064866
Porto,Marítimo,2020-06-10,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064875
Gil Vicente,Famalicão,2020-06-09,1,3,4,y,0,2,2,0,2,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064869
Portimonense,Benfica,2020-06-10,2,2,4,y,0,2,2,0,2,2,0,0,2,2,5,3,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064872
Belenenses,Vitoria Guimaraes,2020-06-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064876
Marítimo,Gil Vicente,2020-06-15,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064878
Santa Clara,Portimonense,2020-06-16,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,4,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064884
Rio Ave,Benfica,2020-06-17,1,2,3,y,1,0,0,1,1,0,2,2,0,2,7,2,9,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064879
Desportivo Aves,Porto,2020-06-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,6,3,9,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064882
Sporting CP,Tondela,2020-06-18,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064886
Sporting CP,Paços de Ferreira,2020-06-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064870
Sporting Braga,Boavista,2020-06-13,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064873
Moreirense,Rio Ave,2020-06-12,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064877
Boavista,Vitória Setúbal,2020-06-18,3,1,4,y,2,0,0,2,2,1,1,1,1,2,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064883
Vitória Setúbal,Santa Clara,2020-06-10,2,2,4,y,1,1,1,1,2,1,1,1,1,2,6,1,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064874
Paços de Ferreira,Belenenses,2020-06-17,2,1,3,y,0,1,1,0,1,2,0,0,2,2,5,3,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064881
Desportivo Aves,Belenenses,2020-06-05,0,2,2,n,0,2,2,0,2,0,0,0,0,0,5,2,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064864
Tondela,Desportivo Aves,2020-06-11,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064871
Vitoria Guimaraes,Moreirense,2020-06-19,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,0,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064885
Famalicão,Sporting Braga,2020-06-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064880
Gil Vicente,Desportivo Aves,2020-06-21,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064892
Portimonense,Marítimo,2020-06-22,3,2,5,y,2,0,0,2,2,1,2,2,1,3,5,2,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064890
Vitória Setúbal,Rio Ave,2020-06-23,1,2,3,y,1,1,1,1,2,0,1,1,0,1,4,0,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064891
Benfica,Santa Clara,2020-06-23,3,4,7,y,0,1,1,0,1,3,3,3,3,6,2,1,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064894
Porto,Boavista,2020-06-23,4,0,4,n,0,0,0,0,0,4,0,0,4,4,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064889
Tondela,Paços de Ferreira,2020-06-24,1,3,4,y,0,2,2,0,2,1,1,1,1,2,3,4,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064888
Moreirense,Famalicão,2020-06-24,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064887
Sporting Braga,Vitoria Guimaraes,2020-06-25,3,2,5,y,2,2,2,2,4,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064895
Belenenses,Sporting CP,2020-06-26,1,3,4,y,1,3,3,1,4,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064893
Boavista,Santa Clara,2020-06-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064903
Desportivo Aves,Moreirense,2020-06-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064901
Marítimo,Benfica,2020-06-29,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,1,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064897
Paços de Ferreira,Porto,2020-06-29,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064900
Famalicão,Portimonense,2020-06-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064899
Vitoria Guimaraes,Vitória Setúbal,2020-06-30,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,7,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064904
Rio Ave,Sporting Braga,2020-06-30,4,3,7,y,3,2,2,3,5,1,1,1,1,2,2,4,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064898
Belenenses,Tondela,2020-07-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,5,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064902
Sporting CP,Gil Vicente,2020-07-01,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,2,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064896
Santa Clara,Marítimo,2020-07-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064912
Vitória Setúbal,Paços de Ferreira,2020-07-04,2,3,5,y,2,0,0,2,2,0,3,3,0,3,1,2,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064906
Portimonense,Vitoria Guimaraes,2020-07-04,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064909
Benfica,Boavista,2020-07-04,3,1,4,y,3,0,0,3,3,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064911
Sporting Braga,Desportivo Aves,2020-07-04,4,0,4,n,0,0,0,0,0,4,0,0,4,4,1,1,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064907
Gil Vicente,Rio Ave,2020-07-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064910
Tondela,Famalicão,2020-07-05,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,5,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064905
Porto,Belenenses,2020-07-05,5,0,5,n,1,0,0,1,1,4,0,0,4,4,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064908
Moreirense,Sporting CP,2020-07-06,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,4,9,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064913
Boavista,Marítimo,2020-07-08,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,1,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064922
Desportivo Aves,Vitória Setúbal,2020-07-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,4,9,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064920
Rio Ave,Portimonense,2020-07-09,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064917
Tondela,Porto,2020-07-09,1,3,4,y,0,0,0,0,0,1,3,3,1,4,3,4,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064916
Famalicão,Benfica,2020-07-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064918
Vitoria Guimaraes,Gil Vicente,2020-07-10,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,0,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064914
Sporting CP,Santa Clara,2020-07-10,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064915
Paços de Ferreira,Sporting Braga,2020-07-10,1,5,6,y,0,3,3,0,3,1,2,2,1,3,5,3,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064919
Belenenses,Moreirense,2020-07-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064921
Marítimo,Rio Ave,2020-07-13,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064930
Vitória Setúbal,Famalicão,2020-07-13,1,2,3,y,1,1,1,1,2,0,1,1,0,1,4,4,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064923
Santa Clara,Desportivo Aves,2020-07-14,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064925
Portimonense,Boavista,2020-07-14,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,5,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064927
Gil Vicente,Tondela,2020-07-14,3,2,5,y,1,0,0,1,1,2,2,2,2,4,2,4,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064928
Benfica,Vitoria Guimaraes,2020-07-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064929
Moreirense,Paços de Ferreira,2020-07-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,5,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064924
Sporting Braga,Belenenses,2020-07-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064926
Porto,Sporting CP,2020-07-15,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,2,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064931
Rio Ave,Santa Clara,2020-07-18,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064934
Famalicão,Boavista,2020-07-18,2,2,4,y,2,0,0,2,2,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064937
Belenenses,Gil Vicente,2020-07-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064932
Vitoria Guimaraes,Marítimo,2020-07-19,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064940
Paços de Ferreira,Portimonense,2020-07-20,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064938
Tondela,Sporting Braga,2020-07-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,5,0,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064933
Porto,Moreirense,2020-07-20,6,1,7,y,1,1,1,1,2,5,0,0,5,5,1,1,2,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064935
Sporting CP,Vitória Setúbal,2020-07-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064936
Desportivo Aves,Benfica,2020-07-21,0,4,4,n,0,1,1,0,1,0,3,3,0,3,1,0,1,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064939
Gil Vicente,Paços de Ferreira,2020-07-24,3,3,6,y,2,2,2,2,4,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064944
Santa Clara,Vitoria Guimaraes,2020-07-24,2,2,4,y,2,1,1,2,3,0,1,1,0,1,6,2,8,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064948
Marítimo,Famalicão,2020-07-25,3,3,6,y,1,1,1,1,2,2,2,2,2,4,8,7,15,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064941
Benfica,Sporting CP,2020-07-25,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,3,7,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064945
Boavista,Rio Ave,2020-07-25,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064946
Sporting Braga,Porto,2020-07-25,2,1,3,y,0,1,1,0,1,2,0,0,2,2,6,3,9,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064947
Portimonense,Desportivo Aves,2020-07-26,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,3,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064942
Vitória Setúbal,Belenenses,2020-07-26,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064943
Moreirense,Tondela,2020-07-26,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,Primeira Liga - Portugal,3064949
