St Albans City,Weymouth,2019-09-14,1,4,5,y,1,2,2,1,3,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055067
Tonbridge Angels,Hemel Hempstead Town,2019-09-14,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055068
Welling United,Wealdstone,2019-09-14,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055069
Billericay Town,Dorking Wanderers,2019-09-28,2,2,4,y,0,0,0,0,0,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055070
Braintree Town,Oxford City,2019-09-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055071
Chippenham Town,Dulwich Hamlet,2019-09-28,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055072
Dartford,Slough Town,2019-09-28,2,3,5,y,2,1,1,2,3,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055073
Eastbourne Borough,Chelmsford City,2019-09-28,0,4,4,n,0,2,2,0,2,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055074
Hampton & Richmond,Tonbridge Angels,2019-09-28,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055075
Hemel Hempstead Town,Bath City,2019-09-28,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055076
Hungerford Town,Welling United,2019-09-28,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055077
Maidstone United,St Albans City,2019-09-28,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055078
Wealdstone,Havant & Waterlooville,2019-09-28,1,4,5,y,1,2,2,1,3,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055079
Weymouth,Concord Rangers,2019-09-28,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055080
Bath City,Maidstone United,2019-10-12,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055081
Chelmsford City,Wealdstone,2019-10-12,1,3,4,y,0,1,1,0,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055082
Concord Rangers,Chippenham Town,2019-10-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055083
Dorking Wanderers,Hungerford Town,2019-10-12,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055084
Dulwich Hamlet,Weymouth,2019-10-12,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055085
Havant & Waterlooville,Hemel Hempstead Town,2019-10-12,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055086
Oxford City,Dartford,2019-10-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055087
Slough Town,Billericay Town,2019-10-12,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055088
St Albans City,Eastbourne Borough,2019-10-12,1,3,4,y,1,2,2,1,3,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055089
Tonbridge Angels,Braintree Town,2019-10-12,5,1,6,y,3,0,0,3,3,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055090
Welling United,Hampton & Richmond,2019-10-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055091
Braintree Town,Maidstone United,2019-10-29,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055093
Concord Rangers,Hungerford Town,2019-10-19,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055095
Dorking Wanderers,Oxford City,2019-10-29,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055096
Eastbourne Borough,Weymouth,2019-10-29,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055098
Hampton & Richmond,Dartford,2019-11-05,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055099
Slough Town,Welling United,2019-10-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055100
St Albans City,Bath City,2019-10-19,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055101
Tonbridge Angels,Chelmsford City,2019-10-19,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055102
Bath City,Dorking Wanderers,2019-10-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055103
Chelmsford City,Dulwich Hamlet,2019-10-26,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055104
Dartford,Chippenham Town,2019-10-26,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055105
Havant & Waterlooville,Concord Rangers,2019-10-26,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055106
Hemel Hempstead Town,Eastbourne Borough,2019-10-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055107
Hungerford Town,Hampton & Richmond,2019-10-26,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055108
Maidstone United,Billericay Town,2019-10-26,2,1,3,y,2,1,1,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055109
Oxford City,Slough Town,2019-10-26,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055110
Wealdstone,Tonbridge Angels,2019-10-26,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055111
Welling United,St Albans City,2019-10-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055112
Weymouth,Braintree Town,2019-10-26,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055113
Billericay Town,Weymouth,2019-11-19,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055114
Braintree Town,Hungerford Town,2019-11-02,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055115
Chippenham Town,Welling United,2019-11-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055116
Concord Rangers,Hemel Hempstead Town,2019-11-02,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055117
Dorking Wanderers,Wealdstone,2019-11-02,2,2,4,y,0,2,2,0,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055118
Dulwich Hamlet,Bath City,2019-11-02,1,3,4,y,0,1,1,0,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055119
Eastbourne Borough,Dartford,2019-11-02,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055120
Hampton & Richmond,Maidstone United,2019-11-02,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055121
Slough Town,Chelmsford City,2019-11-02,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055122
St Albans City,Havant & Waterlooville,2019-11-02,1,3,4,y,0,2,2,0,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055123
Tonbridge Angels,Oxford City,2019-11-02,4,4,8,y,0,2,2,0,2,4,2,2,4,6,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055124
Bath City,Concord Rangers,2019-11-09,3,1,4,y,2,1,1,2,3,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055125
Chelmsford City,Dorking Wanderers,2019-11-09,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055126
Hemel Hempstead Town,Braintree Town,2019-11-09,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055129
Hungerford Town,Tonbridge Angels,2019-12-03,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055130
Maidstone United,Chippenham Town,2019-12-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055131
Wealdstone,Eastbourne Borough,2019-12-10,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055133
Welling United,Dulwich Hamlet,2019-11-12,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055134
Weymouth,Hampton & Richmond,2019-11-09,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055135
Chelmsford City,Oxford City,2019-11-16,2,6,8,y,2,3,3,2,5,0,3,3,0,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055136
Chippenham Town,Slough Town,2019-11-16,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055137
Concord Rangers,Dorking Wanderers,2019-11-16,3,3,6,y,1,2,2,1,3,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055138
Dartford,Maidstone United,2019-11-16,2,2,4,y,0,0,0,0,0,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055139
Dulwich Hamlet,Billericay Town,2019-11-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055140
Hampton & Richmond,Wealdstone,2019-11-16,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055141
Havant & Waterlooville,Bath City,2019-11-16,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055142
Hungerford Town,Eastbourne Borough,2019-11-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055144
Tonbridge Angels,St Albans City,2019-11-16,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055145
Welling United,Braintree Town,2019-11-16,6,2,8,y,4,1,1,4,5,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055146
Bath City,Dartford,2019-11-30,3,0,3,n,3,0,0,3,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055147
Braintree Town,Hampton & Richmond,2019-11-30,0,4,4,n,0,2,2,0,2,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055149
Dorking Wanderers,Welling United,2019-11-30,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055150
Eastbourne Borough,Chippenham Town,2019-11-30,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055151
Oxford City,Dulwich Hamlet,2019-11-30,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055153
Slough Town,Tonbridge Angels,2019-11-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055154
St Albans City,Chelmsford City,2019-11-30,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055155
Wealdstone,Concord Rangers,2019-11-30,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055156
Weymouth,Hungerford Town,2019-11-30,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055157
Bath City,Wealdstone,2019-12-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055158
Chelmsford City,Hungerford Town,2019-12-07,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055159
Concord Rangers,Eastbourne Borough,2019-12-07,5,0,5,n,4,0,0,4,4,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055160
Dorking Wanderers,Weymouth,2019-12-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055161
Dulwich Hamlet,Dartford,2019-12-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055162
Havant & Waterlooville,Chippenham Town,2019-12-07,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055163
Oxford City,Maidstone United,2019-12-07,1,4,5,y,0,1,1,0,1,1,3,3,1,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055164
Slough Town,Braintree Town,2019-12-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055165
St Albans City,Hampton & Richmond,2019-12-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055166
Tonbridge Angels,Billericay Town,2019-12-07,3,2,5,y,0,2,2,0,2,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055167
Welling United,Hemel Hempstead Town,2019-12-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055168
Chippenham Town,Chelmsford City,2019-12-21,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055171
Dartford,Concord Rangers,2019-12-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055172
Eastbourne Borough,Bath City,2019-12-21,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055173
Hemel Hempstead Town,Tonbridge Angels,2019-12-21,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055175
Maidstone United,Dorking Wanderers,2019-12-21,2,3,5,y,2,1,1,2,3,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055177
Weymouth,St Albans City,2019-12-21,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055179
Alfreton Town,Kettering Town,2019-12-21,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054707
Brackley Town,Curzon Ashton,2019-12-21,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054711
Hereford,Guiseley,2019-12-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054715
York City,Darlington,2019-12-21,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054717
Braintree Town,Havant & Waterlooville,2019-12-21,3,3,6,y,1,1,1,1,2,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055170
Hungerford Town,Dulwich Hamlet,2019-12-21,1,4,5,y,0,0,0,0,0,1,4,4,1,5,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055176
Bradford (Park Avenue),York City,2019-12-26,0,2,2,n,0,2,2,0,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054719
Curzon Ashton,Altrincham,2019-12-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054720
Darlington,Spennymoor Town,2019-12-26,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054721
Gateshead,Blyth Spartans,2019-12-26,2,3,5,y,2,3,3,2,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054722
Guiseley,Farsley Celtic,2019-12-26,2,0,2,n,2,0,0,2,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054723
Kidderminster Harriers,Hereford,2019-12-26,3,1,4,y,3,1,1,3,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054725
Southport,Chester,2019-12-26,1,3,4,y,1,3,3,1,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054728
Chelmsford City,Braintree Town,2019-12-26,4,1,5,y,4,1,1,4,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055181
Dorking Wanderers,Eastbourne Borough,2019-12-26,4,0,4,n,4,0,0,4,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055183
Dulwich Hamlet,Hampton & Richmond,2019-12-26,1,2,3,y,1,2,2,1,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055184
Oxford City,Hungerford Town,2019-12-26,3,2,5,y,3,2,2,3,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055186
Slough Town,Wealdstone,2019-12-26,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055187
St Albans City,Hemel Hempstead Town,2019-12-26,2,0,2,n,2,0,0,2,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055188
Welling United,Dartford,2019-12-26,0,3,3,n,0,3,3,0,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055190
AFC Telford United,Alfreton Town,2019-12-26,3,0,3,n,3,0,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054718
King's Lynn Town,Boston United,2019-12-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054726
Leamington,Gloucester City,2019-12-26,3,0,3,n,3,0,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054727
Bath City,Chippenham Town,2019-12-26,3,2,5,y,3,2,2,3,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055180
Concord Rangers,Billericay Town,2019-12-26,4,1,5,y,4,1,1,4,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055182
Alfreton Town,King's Lynn Town,2019-12-28,2,2,4,y,2,1,1,2,3,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054729
Altrincham,Southport,2019-12-28,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054730
Blyth Spartans,Darlington,2019-12-28,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054731
Brackley Town,Kidderminster Harriers,2019-12-28,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054733
Chester,Curzon Ashton,2019-12-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054734
Farsley Celtic,Bradford (Park Avenue),2019-12-28,5,0,5,n,0,0,0,0,0,5,0,0,5,5,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054735
Hereford,Leamington,2019-12-28,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054737
Spennymoor Town,Gateshead,2019-12-28,1,3,4,y,1,2,2,1,3,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054738
York City,Guiseley,2019-12-28,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054739
Billericay Town,Chelmsford City,2019-12-28,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055191
Chippenham Town,Dorking Wanderers,2019-12-28,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055193
Eastbourne Borough,Welling United,2019-12-28,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055195
Hampton & Richmond,Bath City,2019-12-28,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055196
Hungerford Town,Havant & Waterlooville,2019-12-28,1,3,4,y,0,3,3,0,3,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055198
Wealdstone,St Albans City,2019-12-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055200
Boston United,Kettering Town,2019-12-28,2,1,3,y,2,1,1,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054732
Gloucester City,AFC Telford United,2019-12-28,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054736
Braintree Town,Concord Rangers,2019-12-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055192
Dartford,Tonbridge Angels,2019-12-28,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055194
Hemel Hempstead Town,Slough Town,2019-12-28,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055197
Maidstone United,Dulwich Hamlet,2019-12-28,4,1,5,y,2,1,1,2,3,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055199
Weymouth,Oxford City,2019-12-28,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055201
Alfreton Town,AFC Telford United,2020-01-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054740
Altrincham,Curzon Ashton,2020-01-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054741
Blyth Spartans,Gateshead,2020-01-01,3,3,6,y,3,3,3,3,6,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054742
Boston United,King's Lynn Town,2020-01-01,0,3,3,n,0,3,3,0,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054743
Chester,Southport,2020-01-01,4,0,4,n,4,0,0,4,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054745
Gloucester City,Leamington,2020-01-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054747
York City,Bradford (Park Avenue),2020-01-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054750
Chippenham Town,Bath City,2020-01-01,1,3,4,y,1,3,3,1,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055204
Eastbourne Borough,Dorking Wanderers,2020-01-01,3,2,5,y,3,2,2,3,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055206
Maidstone United,Tonbridge Angels,2020-01-01,2,2,4,y,2,2,2,2,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055210
Weymouth,Havant & Waterlooville,2020-01-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055212
Oxford City,St Albans City,2019-12-17,3,3,6,y,1,1,1,1,2,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055132
Brackley Town,Kettering Town,2020-01-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054744
Farsley Celtic,Guiseley,2020-01-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054746
Hereford,Kidderminster Harriers,2020-01-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054748
Spennymoor Town,Darlington,2020-01-01,3,1,4,y,3,1,1,3,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054749
Braintree Town,Chelmsford City,2020-01-01,1,2,3,y,1,2,2,1,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055203
Dartford,Welling United,2020-01-01,4,0,4,n,4,0,0,4,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055205
Hampton & Richmond,Dulwich Hamlet,2020-01-01,0,3,3,n,0,3,3,0,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055207
Hemel Hempstead Town,St Albans City,2020-01-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055208
