Zagłębie Lubin,Legia Warszawa,2019-12-20,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,3,6,6,3,3,6,9,Ekstraklasa - Poland,3025859
Arka Gdynia,Cracovia Kraków,2020-02-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,6,4,10,5,11,11,5,16,Ekstraklasa - Poland,3025860
Wisła Kraków,Jagiellonia Białystok,2020-02-08,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,4,8,8,4,12,Ekstraklasa - Poland,3025866
Legia Warszawa,ŁKS Łódź,2020-02-09,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,4,6,9,2,2,9,11,Ekstraklasa - Poland,3025863
Piast Gliwice,Zagłębie Lubin,2020-02-09,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,5,6,5,1,1,5,6,Ekstraklasa - Poland,3025864
Śląsk Wrocław,Lechia Gdańsk,2020-02-07,2,2,4,y,0,1,1,0,1,2,1,1,2,3,2,3,5,8,7,7,8,15,Ekstraklasa - Poland,3025865
Korona Kielce,Górnik Zabrze,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,6,8,8,6,14,Ekstraklasa - Poland,3025861
Lech Poznań,Raków Częstochowa,2020-02-08,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,4,4,8,5,5,8,13,Ekstraklasa - Poland,3025862
Wisła Płock,Pogoń Szczecin,2020-02-09,2,3,5,y,1,0,0,1,1,1,3,3,1,4,2,2,4,7,2,2,7,9,Ekstraklasa - Poland,3025867
Cracovia Kraków,Lech Poznań,2020-02-16,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,0,1,5,12,12,5,17,Ekstraklasa - Poland,3025868
Górnik Zabrze,Arka Gdynia,2020-02-14,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,2,5,7,2,2,7,9,Ekstraklasa - Poland,3025869
Jagiellonia Białystok,Korona Kielce,2020-02-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,5,6,6,1,1,6,7,Ekstraklasa - Poland,3025870
Lechia Gdańsk,Piast Gliwice,2020-02-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,0,2,2,6,6,2,8,Ekstraklasa - Poland,3025871
ŁKS Łódź,Wisła Płock,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,3,7,6,4,4,6,10,Ekstraklasa - Poland,3025872
Pogoń Szczecin,Śląsk Wrocław,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,10,Ekstraklasa - Poland,3025873
Raków Częstochowa,Legia Warszawa,2020-02-15,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,2,2,5,7,7,5,12,Ekstraklasa - Poland,3025874
Zagłębie Lubin,Wisła Kraków,2020-02-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,7,7,7,7,14,Ekstraklasa - Poland,3025875
Arka Gdynia,Raków Częstochowa,2020-02-22,3,2,5,y,0,2,2,0,2,3,0,0,3,3,3,0,3,3,7,7,3,10,Ekstraklasa - Poland,3025876
Lech Poznań,Lechia Gdańsk,2020-02-23,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,19,1,1,19,20,Ekstraklasa - Poland,3025877
Legia Warszawa,Jagiellonia Białystok,2020-02-22,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,2,2,6,3,3,6,9,Ekstraklasa - Poland,3025878
ŁKS Łódź,Pogoń Szczecin,2020-02-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,1,4,6,4,4,6,10,Ekstraklasa - Poland,3025879
Piast Gliwice,Cracovia Kraków,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,3,3,8,8,8,8,16,Ekstraklasa - Poland,3025880
Śląsk Wrocław,Górnik Zabrze,2020-02-21,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,0,0,1,6,6,1,7,Ekstraklasa - Poland,3025881
Wisła Kraków,Korona Kielce,2020-02-23,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,5,8,8,6,6,8,14,Ekstraklasa - Poland,3025882
Wisła Płock,Zagłębie Lubin,2020-02-23,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,7,9,9,7,16,Ekstraklasa - Poland,3025883
Jagiellonia Białystok,Lech Poznań,2020-02-28,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,3,6,8,7,7,8,15,Ekstraklasa - Poland,3025886
Legia Warszawa,Cracovia Kraków,2020-02-29,2,1,3,y,2,0,0,2,2,0,1,1,0,1,3,3,6,6,3,3,6,9,Ekstraklasa - Poland,3025888
Raków Częstochowa,Piast Gliwice,2020-02-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,2,5,5,3,3,5,8,Ekstraklasa - Poland,3025889
Wisła Kraków,Wisła Płock,2020-02-29,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,4,5,2,6,6,2,8,Ekstraklasa - Poland,3025890
Górnik Zabrze,Pogoń Szczecin,2020-02-29,3,1,4,y,2,0,0,2,2,1,1,1,1,2,3,1,4,7,5,5,7,12,Ekstraklasa - Poland,3025885
Korona Kielce,Lechia Gdańsk,2020-03-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,6,9,12,7,7,12,19,Ekstraklasa - Poland,3025887
Zagłębie Lubin,Śląsk Wrocław,2020-03-01,3,1,4,y,0,0,0,0,0,3,1,1,3,4,1,1,2,3,2,2,3,5,Ekstraklasa - Poland,3025891
Arka Gdynia,ŁKS Łódź,2020-03-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,5,2,7,4,3,3,4,7,Ekstraklasa - Poland,3025884
Lech Poznań,Górnik Zabrze,2020-03-03,4,1,5,y,1,1,1,1,2,3,0,0,3,3,1,1,2,6,7,7,6,13,Ekstraklasa - Poland,3025893
Pogoń Szczecin,Jagiellonia Białystok,2020-03-03,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,6,8,8,3,3,8,11,Ekstraklasa - Poland,3025897
Wisła Płock,Raków Częstochowa,2020-03-03,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,2,5,7,4,4,7,11,Ekstraklasa - Poland,3025899
ŁKS Łódź,Zagłębie Lubin,2020-03-04,3,2,5,y,2,1,1,2,3,1,1,1,1,2,3,2,5,2,5,5,2,7,Ekstraklasa - Poland,3025895
Śląsk Wrocław,Korona Kielce,2020-03-04,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,4,6,6,4,10,Ekstraklasa - Poland,3025898
Lechia Gdańsk,Legia Warszawa,2020-03-04,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,4,6,3,3,3,3,6,Ekstraklasa - Poland,3025894
Piast Gliwice,Arka Gdynia,2020-03-04,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,2,2,15,1,1,15,16,Ekstraklasa - Poland,3025896
Cracovia Kraków,Wisła Kraków,2020-03-03,0,2,2,n,0,0,0,0,0,0,2,2,0,2,6,3,9,9,8,8,9,17,Ekstraklasa - Poland,3025892
Górnik Zabrze,Cracovia Kraków,2020-03-06,3,2,5,y,1,1,1,1,2,2,1,1,2,3,5,3,8,5,6,6,5,11,Ekstraklasa - Poland,3025901
Jagiellonia Białystok,Śląsk Wrocław,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,1,4,4,4,4,4,8,Ekstraklasa - Poland,3025902
Legia Warszawa,Piast Gliwice,2020-03-08,1,2,3,y,1,1,1,1,2,0,1,1,0,1,4,2,6,5,4,4,5,9,Ekstraklasa - Poland,3025904
Raków Częstochowa,Pogoń Szczecin,2020-03-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,4,6,6,4,10,Ekstraklasa - Poland,3025905
Zagłębie Lubin,Lechia Gdańsk,2020-03-07,4,4,8,y,2,3,3,2,5,2,1,1,2,3,4,3,7,9,5,5,9,14,Ekstraklasa - Poland,3025907
Wisła Kraków,Lech Poznań,2020-03-08,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,1,3,4,8,8,4,12,Ekstraklasa - Poland,3025906
Arka Gdynia,Wisła Płock,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,3,6,5,6,6,5,11,Ekstraklasa - Poland,3025900
Korona Kielce,ŁKS Łódź,2020-03-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,6,4,4,6,10,Ekstraklasa - Poland,3025903
Cracovia Kraków,Jagiellonia Białystok,2020-05-31,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,4,5,5,4,9,Ekstraklasa - Poland,3025908
Lech Poznań,Legia Warszawa,2020-05-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,2,6,4,4,4,4,8,Ekstraklasa - Poland,3025909
Lechia Gdańsk,Arka Gdynia,2020-05-31,4,3,7,y,0,0,0,0,0,4,3,3,4,7,3,2,5,6,2,2,6,8,Ekstraklasa - Poland,3025910
ŁKS Łódź,Górnik Zabrze,2020-05-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,6,8,8,6,14,Ekstraklasa - Poland,3025911
Pogoń Szczecin,Zagłębie Lubin,2020-05-29,0,3,3,n,0,3,3,0,3,0,0,0,0,0,0,4,4,10,3,3,10,13,Ekstraklasa - Poland,3025913
Śląsk Wrocław,Raków Częstochowa,2020-05-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,2,2,3,6,6,3,9,Ekstraklasa - Poland,3025914
Piast Gliwice,Wisła Kraków,2020-05-30,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,6,8,3,4,4,3,7,Ekstraklasa - Poland,3025912
Wisła Płock,Korona Kielce,2020-05-31,1,4,5,y,1,2,2,1,3,0,2,2,0,2,1,2,3,3,6,6,3,9,Ekstraklasa - Poland,3025915
Arka Gdynia,Śląsk Wrocław,2020-06-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,2,4,8,3,3,8,11,Ekstraklasa - Poland,3025916
Jagiellonia Białystok,Wisła Płock,2020-06-06,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,1,1,8,2,2,8,10,Ekstraklasa - Poland,3025918
Korona Kielce,Piast Gliwice,2020-06-05,1,2,3,y,1,0,0,1,1,0,2,2,0,2,3,1,4,5,4,4,5,9,Ekstraklasa - Poland,3025919
Pogoń Szczecin,Cracovia Kraków,2020-06-06,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,6,10,10,6,16,Ekstraklasa - Poland,3025920
Raków Częstochowa,ŁKS Łódź,2020-06-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,6,4,4,6,10,Ekstraklasa - Poland,3025921
Wisła Kraków,Legia Warszawa,2020-06-07,1,3,4,y,1,0,0,1,1,0,3,3,0,3,1,2,3,4,8,8,4,12,Ekstraklasa - Poland,3025922
Zagłębie Lubin,Lech Poznań,2020-06-06,3,3,6,y,3,1,1,3,4,0,2,2,0,2,2,1,3,3,7,7,3,10,Ekstraklasa - Poland,3025923
Górnik Zabrze,Lechia Gdańsk,2020-06-05,2,2,4,y,1,0,0,1,1,1,2,2,1,3,3,1,4,7,7,7,7,14,Ekstraklasa - Poland,3025917
Lechia Gdańsk,Cracovia Kraków,2020-06-09,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,1,3,6,4,4,6,10,Ekstraklasa - Poland,3025925
Piast Gliwice,Górnik Zabrze,2020-06-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,8,1,1,8,9,Ekstraklasa - Poland,3025928
Zagłębie Lubin,Korona Kielce,2020-06-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,6,5,5,6,11,Ekstraklasa - Poland,3025931
Lech Poznań,Pogoń Szczecin,2020-06-09,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,1,1,1,4,4,1,5,Ekstraklasa - Poland,3025924
Legia Warszawa,Arka Gdynia,2020-06-10,5,1,6,y,1,1,1,1,2,4,0,0,4,4,0,1,1,6,1,1,6,7,Ekstraklasa - Poland,3025926
ŁKS Łódź,Jagiellonia Białystok,2020-06-10,0,3,3,n,0,2,2,0,2,0,1,1,0,1,3,4,7,9,1,1,9,10,Ekstraklasa - Poland,3025927
Wisła Kraków,Raków Częstochowa,2020-06-10,3,2,5,y,1,0,0,1,1,2,2,2,2,4,4,2,6,2,3,3,2,5,Ekstraklasa - Poland,3025929
Wisła Płock,Śląsk Wrocław,2020-06-10,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,1,1,6,7,7,6,13,Ekstraklasa - Poland,3025930
Arka Gdynia,Wisła Kraków,2020-06-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,2,5,5,2,7,Ekstraklasa - Poland,3025932
Cracovia Kraków,Wisła Płock,2020-06-14,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,4,7,7,4,11,Ekstraklasa - Poland,3025933
Górnik Zabrze,Legia Warszawa,2020-06-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,4,13,13,4,17,Ekstraklasa - Poland,3025934
Jagiellonia Białystok,Piast Gliwice,2020-06-14,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,1,5,3,4,4,3,7,Ekstraklasa - Poland,3025935
Korona Kielce,Lech Poznań,2020-06-14,0,3,3,n,0,0,0,0,0,0,3,3,0,3,4,1,5,10,2,2,10,12,Ekstraklasa - Poland,3025936
Pogoń Szczecin,Lechia Gdańsk,2020-06-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,5,1,6,3,3,3,3,6,Ekstraklasa - Poland,3025937
Raków Częstochowa,Zagłębie Lubin,2020-06-14,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,0,2,7,4,4,7,11,Ekstraklasa - Poland,3025938
Śląsk Wrocław,ŁKS Łódź,2020-06-14,4,0,4,n,3,0,0,3,3,1,0,0,1,1,0,1,1,8,4,4,8,12,Ekstraklasa - Poland,3025939
