Grimsby Town,Stevenage,2020-01-28,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036500
Newport County,Macclesfield Town,2020-01-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036502
Northampton Town,Scunthorpe United,2020-01-28,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036504
Oldham Athletic,Mansfield Town,2020-01-28,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036506
Plymouth Argyle,Crawley Town,2020-01-28,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036508
Port Vale,Exeter City,2020-01-28,3,1,4,y,0,1,1,0,1,3,0,0,3,3,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036510
Walsall,Morecambe,2020-01-28,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036512
Cambridge United,Colchester United,2020-02-01,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036514
Cheltenham Town,Morecambe,2020-02-01,2,1,3,y,2,0,0,2,2,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,League Two - England,3036516
Macclesfield Town,Northampton Town,2020-02-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036523
Mansfield Town,Carlisle United,2020-02-01,2,2,4,y,0,0,0,0,0,2,2,2,2,4,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036525
Oldham Athletic,Bradford City,2020-02-01,3,0,3,n,3,0,0,3,3,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036527
Plymouth Argyle,Newport County,2020-02-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036529
Port Vale,Salford City,2020-02-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,3,3,-1,-1,-1,-1,-1,League Two - England,3036531
Stevenage,Leyton Orient,2020-02-01,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036533
Walsall,Crewe Alexandra,2020-02-01,1,2,3,y,1,0,0,1,1,0,2,2,0,2,3,0,3,-1,-1,-1,-1,-1,League Two - England,3036537
Crawley Town,Scunthorpe United,2020-02-01,3,1,4,y,3,0,0,3,3,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036518
Grimsby Town,Forest Green Rovers,2020-02-01,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036520
Swindon Town,Exeter City,2020-02-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036535
Bradford City,Grimsby Town,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036539
Colchester United,Plymouth Argyle,2020-02-08,3,0,3,n,3,0,0,3,3,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036542
Crewe Alexandra,Oldham Athletic,2020-02-08,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036544
Exeter City,Stevenage,2020-02-08,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,4,4,-1,-1,-1,-1,-1,League Two - England,3036546
Forest Green Rovers,Walsall,2020-02-08,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036548
Leyton Orient,Macclesfield Town,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036550
Morecambe,Mansfield Town,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036552
Northampton Town,Port Vale,2020-02-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,League Two - England,3036556
Salford City,Crawley Town,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036558
Carlisle United,Swindon Town,2020-02-08,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036541
Newport County,Cambridge United,2020-02-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036554
Scunthorpe United,Cheltenham Town,2020-02-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036560
Bradford City,Stevenage,2020-02-11,3,1,4,y,0,1,1,0,1,3,0,0,3,3,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036562
Carlisle United,Cheltenham Town,2020-02-11,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036564
Colchester United,Grimsby Town,2020-02-11,2,3,5,y,2,1,1,2,3,0,2,2,0,2,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036566
Crewe Alexandra,Crawley Town,2020-02-11,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036567
Exeter City,Oldham Athletic,2020-02-11,5,1,6,y,2,1,1,2,3,3,0,0,3,3,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036569
Forest Green Rovers,Port Vale,2020-02-11,2,3,5,y,0,2,2,0,2,2,1,1,2,3,1,6,7,-1,-1,-1,-1,-1,League Two - England,3036571
Leyton Orient,Mansfield Town,2020-02-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036572
Morecambe,Macclesfield Town,2020-02-11,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036574
Newport County,Walsall,2020-02-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036576
Northampton Town,Swindon Town,2020-02-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036578
Salford City,Plymouth Argyle,2020-02-11,2,3,5,y,0,1,1,0,1,2,2,2,2,4,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036579
Scunthorpe United,Cambridge United,2020-02-11,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036581
Cambridge United,Bradford City,2020-02-15,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036583
Cheltenham Town,Leyton Orient,2020-02-15,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036585
Crawley Town,Carlisle United,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036587
Grimsby Town,Morecambe,2020-02-15,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036589
Macclesfield Town,Exeter City,2020-02-15,2,3,5,y,1,2,2,1,3,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036591
Mansfield Town,Newport County,2020-02-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036593
Oldham Athletic,Forest Green Rovers,2020-02-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036594
Plymouth Argyle,Crewe Alexandra,2020-02-15,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036596
Port Vale,Colchester United,2020-02-15,3,0,3,n,1,0,0,1,1,2,0,0,2,2,4,2,6,-1,-1,-1,-1,-1,League Two - England,3036598
Stevenage,Salford City,2020-02-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,League Two - England,3036600
Walsall,Northampton Town,2020-02-15,3,2,5,y,0,2,2,0,2,3,0,0,3,3,0,3,3,-1,-1,-1,-1,-1,League Two - England,3036604
Macclesfield Town,Plymouth Argyle,2020-02-18,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036314
Carlisle United,Morecambe,2020-02-22,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036606
Cheltenham Town,Mansfield Town,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,0,3,-1,-1,-1,-1,-1,League Two - England,3036608
Crewe Alexandra,Macclesfield Town,2020-02-22,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036612
Leyton Orient,Oldham Athletic,2020-02-22,2,2,4,y,1,2,2,1,3,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036614
Newport County,Bradford City,2020-02-22,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036616
Northampton Town,Exeter City,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036618
Salford City,Colchester United,2020-02-22,1,2,3,y,1,2,2,1,3,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036621
Scunthorpe United,Forest Green Rovers,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,1,5,-1,-1,-1,-1,-1,League Two - England,3036624
Swindon Town,Grimsby Town,2020-02-22,3,1,4,y,0,0,0,0,0,3,1,1,3,4,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036626
Walsall,Port Vale,2020-02-22,2,2,4,y,1,2,2,1,3,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036628
Crawley Town,Stevenage,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036610
Plymouth Argyle,Cambridge United,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036620
Grimsby Town,Newport County,2020-02-25,4,2,6,y,2,1,1,2,3,2,1,1,2,3,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036217
Cheltenham Town,Northampton Town,2020-02-25,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,League Two - England,3036468
Cambridge United,Carlisle United,2020-02-29,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,5,6,-1,-1,-1,-1,-1,League Two - England,3036633
Colchester United,Cheltenham Town,2020-02-29,0,2,2,n,0,1,1,0,1,0,1,1,0,1,5,2,7,-1,-1,-1,-1,-1,League Two - England,3036635
Exeter City,Crawley Town,2020-02-29,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036638
Grimsby Town,Northampton Town,2020-02-29,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036642
Macclesfield Town,Salford City,2020-02-29,0,2,2,n,0,2,2,0,2,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036644
Morecambe,Crewe Alexandra,2020-02-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036648
Oldham Athletic,Newport County,2020-02-29,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036650
Port Vale,Scunthorpe United,2020-02-29,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036652
Bradford City,Plymouth Argyle,2020-02-29,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,4,5,-1,-1,-1,-1,-1,League Two - England,3036631
Plymouth Argyle,Grimsby Town,2020-03-03,3,0,3,n,3,0,0,3,3,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036204
Exeter City,Crewe Alexandra,2020-03-03,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036398
Swindon Town,Scunthorpe United,2020-03-03,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036602
Carlisle United,Colchester United,2020-03-07,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036656
Crawley Town,Oldham Athletic,2020-03-07,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036660
Crewe Alexandra,Stevenage,2020-03-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036662
Leyton Orient,Cambridge United,2020-03-07,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036664
Newport County,Morecambe,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036666
Northampton Town,Mansfield Town,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,6,1,7,-1,-1,-1,-1,-1,League Two - England,3036668
Scunthorpe United,Grimsby Town,2020-03-07,0,2,2,n,0,0,0,0,0,0,2,2,0,2,4,3,7,-1,-1,-1,-1,-1,League Two - England,3036674
Swindon Town,Forest Green Rovers,2020-03-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036675
Cheltenham Town,Port Vale,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036658
Plymouth Argyle,Macclesfield Town,2020-03-07,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036670
Walsall,Exeter City,2020-03-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036676
Salford City,Bradford City,2020-03-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036672
Carlisle United,Newport County,2020-03-10,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036392
